product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2207,Kem chống nắng giảm nhờn Eucerin Sun Dry Touch Oil Control Face SPF50+ PA+++ (50ml),Kem chống nắng da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Kem chống nắng da mặt,"Kem chống nắng Eucerin Sun Dry Touch Oil Control Face SPF50+ PA+++ phù hợp cho da dầu và dễ nổi mụn, giúp chống năng và kiểm soát nhờn hiệu quả. Không bổ sung mùi và parabens.",Đức,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008543_kem_chong_nang_eucerin_sun_protection_spf50_6202_5c8f_large_3d83b930d7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008543_kem_chong_nang_eucerin_sun_protection_spf50_1630139228_5f08d01b60.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/8543_kem_chong_nang_eucerin_sun_protection_spf50_7453_599f_large_c623100b17.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008543_kem_chong_nang_eucerin_sun_protection_spf50_4350_5c8f_large_edb4beaec8.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-chong-nang-eucerin-sun-protection-spf50-615.html
