product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3040,Xịt xua muỗi Soffell hương cam giúp chống muỗi trong suốt 8 giờ (80ml),Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,Soffell xịt chống muỗi hương cam 80ml duy trì hiệu quả xua muỗi trong suốt 8 giờ.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009539_soffell_hcam_80ml_5536_62ae_large_8cdeea159e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009539_soffell_hcam_80ml_1655627725_ae2c7eed91.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009539_soffell_hcam_80ml_8656_62ae_large_474c084210.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009539_soffell_hcam_80ml_7651_62ae_large_8e72c9069f.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/soffell-hcam-80ml-16654.html
