product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
767,Viên uống MT-safliva Ultra hỗ trợ sức đề kháng cho cơ thể (60 viên),"Tăng sức đề kháng, miễn dịch",">>Thực phẩm chức năng>>Cải thiện tăng cường chức năng>>Tăng sức đề kháng, miễn dịch",MT Safliva Ultra hỗ trợ sức đề kháng cho cơ thể.,Hộp 60 Viên,"<a class=""text-blue-500"" href=""/thanh-phan/beta-glucan-108702""><span class=""css-1l7n2ui"">Beta Glucan</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/mt_safliva_1415e976ef.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/mt-safliva-ultra-60-v.html
