product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3038,Bột nổi Baking Soda ARM &amp; Hammer dùng làm chất ổn định (453g),Hàng tổng hợp,>>Chăm sóc cá nhân>>Hàng tổng hợp,"Bột Baking Soda Arm &amp; Hammer dùng làm chất ổn định, điều chỉnh acid, chất chống đông vón, chất tạo xốp, chất làm dày trong sản phẩm thực phẩm.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04342_905d5e52eb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04348_a264862363.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/cu_moi_343879c048.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04343_e48aac32dd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04344_89f18f354e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04345_4ba42e21da.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04346_82d74e9542.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_04347_8e8786c2d3.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/baking-soda-454g-16599.html
