product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1441,Viên uống Uni Detox UniViva hỗ trợ điều trị viêm gan cấp và mãn tính (30 viên) ,Chức năng gan,>>Thực phẩm chức năng>>Cải thiện tăng cường chức năng>>Chức năng gan,"Hỗ trợ liệu pháp điều trị viêm gan cấp và mãn tính, xơ gan, suy giảm chức năng gan do nhiễm mỡ, viêm gan với các triệu chứng: mệt mỏi, vàng da, chán ăn, khó tiêu, táo bón, đau gan, suy gan.",Canada,"<p style=""text-align:justify;"">Uni Detox&nbsp;là sản phẩm tốt cho gan, giúp phòng chống và hỗ trợ điều trị các vấn đề liên quan đến gan một cách hiệu quả và an toàn, giúp cho gan của bạn khỏe mạnh và hoạt động tốt hơn.&nbsp;</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010104_uni_detox_30v_9480_5afe_large_6c5164be56.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010104_uni_detox_30v_5460_5afe_large_57eaec6660.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010104_uni_detox_30v_7573_5afe_large_69de277051.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010104_uni_detox_30v_1859_5afe_large_f4009a4b65.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010104_uni_detox_30v_2665_5afe_large_1c497b6866.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010104_uni_detox_30v_3697_5afe_large_e60d7ce6ff.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/uni-detox-30v-16523.html
