product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1871,"Siro Doppelherz Aktiv Kinder Thymepect hỗ trợ giảm ho&nbsp;do có đờm, giảm kích ứng đường hô hấp (100ml)","Hô hấp, ho, xoang",">>Thực phẩm chức năng>>Hỗ trợ điều trị>>Hô hấp, ho, xoang","<strong>Kinder Thymepect Doppelherz</strong> hỗ trợ giảm ho do có đờm, giảm kích ứng đường hô hấp, hỗ trợ nâng cao sức đề kháng.",Đức,"<p>Kinder Thymepect Doppelherz hỗ trợ giảm họ do có đờm, giảm kích ứng đường hô hấp, hỗ trợ nâng cao sức đề kháng.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_5806_6256_large_e600f12391.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_1649815691_24e16ba934.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_5132_6256_large_d1f4d49826.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_4266_6256_large_fed6e15023.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_4505_6256_large_fc06398ec3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_3896_6256_large_aa6684b998.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032566_thymepect_kinder_master_tran_100ml_1057_6256_large_b1c191d736.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/thymepect-kinder-master-tran-100ml-32693.html
