product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
31,"Siro Ginkid GINIC nhuận tràng, bổ sung chất xơ (3 vỉ x 5 ống x 10ml)",Táo bón,>>Thực phẩm chức năng>>Hỗ trợ tiêu hóa>>Táo bón,"<strong>Ginkid Nhuận Tràng</strong> bổ sung chất xơ, giúp nhuận tràng giảm táo bón, giúp tiêu hóa tốt, hỗ trợ phát triển vi khuẩn có ích đường ruột.",Hộp 3 Vỉ x 5 Ống x 10ml,"<span class=""css-1l7n2ui"">Tinh chất men bia, </span><a class=""text-blue-500"" href=""/thanh-phan/inulin""><span class=""css-1l7n2ui"">Inulin</span></a>, <span class=""css-1l7n2ui"">Fructooligosaccharides, </span><a class=""text-blue-500"" href=""/thanh-phan/phan-ta-diep""><span class=""css-1l7n2ui"">Phan tả diệp</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_2374_62f9_large_baf2c439a9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_5884_62f9_large_ad72930aa3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_1338_62f9_large_291e65f9e8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_6947_62f9_large_821a2e0a0f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_3149_62f9_large_11e243895a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_8294_62f9_large_76d49223b9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_6625_62f9_large_e20824994c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00501601_ginkid_nhuan_trang_bo_sung_chat_xo_3x5_ong_10ml_2741_62f9_large_536317f6f4.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/ginkid-nhuan-trang-bo-sung-chat-xo-3x5-ong-10ml-35754.html
