product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2242,"Dầu xả dưỡng tóc Selsun Rohto suôn khỏe, mềm mượt, không gây gàu (100ml)",Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Dầu xả dưỡng tóc Selsun Anti-Dandruff Conditioner&nbsp;dành cho tóc gàu giúp phục hồi tóc bị khô yếu và dễ gãy rụng, cho tóc luôn suôn khỏe.",Nhật Bản,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00013524_dau_xa_selsun_100ml_1452_5c8b_large_87d989b855.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00013524_dau_xa_selsun_100ml_1630224980_9adbaf1631.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00013524_dau_xa_selsun_100ml_8515_5c8b_large_2d3dbccbb1.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/dau-xa-selsun-100ml-15992.html
