product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2058,Sữa tắm và gội cho trẻ em Cetaphil Baby Gentle Wash And Shampoo (400ml),"Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông","Sữa tắm gội Cetaphil Baby với công thức độ pH trung tính, dịu lành và phù hợp để làm sạch da bé hằng ngày",Canada,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033831_cetaphil_sua_tam_goi_em_be_baby_gental_wash_and_shampoo_400ml_9071_63db_large_61b4c08cae.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033831_cetaphil_sua_tam_goi_em_be_baby_gental_wash_and_shampoo_400ml_1675311663_7614d604be.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033831_cetaphil_sua_tam_goi_em_be_baby_gental_wash_and_shampoo_400ml_3771_63db_large_76bc0cce13.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033831_cetaphil_sua_tam_goi_em_be_baby_gental_wash_and_shampoo_400ml_6880_63db_large_fc71db32b6.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/cetaphil-sua-tam-goi-em-be-baby-gental-wash-and-shampoo-400ml-33919.html
