product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2317,"Dầu gội Ducray Kertyol P.S.O Shampoo làm sạch tóc, loại bỏ gàu dạng mảng và vảy nến (125ml)",Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Dầu gội Ducray Kertyol P.S.O giúp làm sạch tóc, loại bỏ gàu,&nbsp;đặc biệt hiệu quả đối với gàu dạng mảng và vảy nến.&nbsp;Da đầu không còn ngứa ngáy vì gàu bám&nbsp;dai dẳng, mái tóc cũng mượt mà và chắc khỏe hơn.",Pháp,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00002617_dau_goi_sach_gau_ducray_kertyol_pso_125ml_2947_5d35_large_811b6a88d3.png,https://nhathuoclongchau.com.vn/duoc-my-pham/dau-goi-sach-gau-ducray-kertyol-pso-125ml-948.html
