product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2473,"Gel rửa mặt Acnes 25+ Facial Wash sạch da, kháng khuẩn, ngăn ngừa mụn (100g)","Sữa rửa mặt (Kem, gel, sữa)",">>Dược mỹ phẩm>>Chăm sóc da mặt>>Sữa rửa mặt (Kem, gel, sữa)",Acnes 25+ Facial Wash có các công dụng sau:,"<p style=""text-align:justify;"">Gel rửa mặt ngăn ngừa mụn Acnes 25+ Facial Wash giúp làm sạch da, kháng khuẩn, ngăn ngừa mụn, thích hợp cho độ tuổi từ 25 trở lên.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015025_acnes_facial_wash_25_100g_adult_acne_8286_62de_large_30f4e74bf6.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/acnes-facial-wash-25-100g-adult-acne-15165.html
