product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2696,"Sữa tắm Tây Thi Sao Thái Dương phòng và chống viêm tắc lỗ chân lông, viêm da, dị ứng da, mụn trứng cá (10 gói)","Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông",Làm sạch da.,"<p>Sữa tắm Tây Thi - Thái Dương&nbsp;có công dụng làm sạch da tối ưu, phòng và chống viêm tắc lỗ chân lông, viêm da, dị ứng da, mụn trứng cá ở các vị trí như lưng, vai, ngực, cánh tay. Sản phẩm góp phần hạn chế viêm tắc lỗ chân lông, viêm da, mụn trứng cá, ngứa, nổi mẩn, rôm sẩy ở trẻ em.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00015994_thai_duong_sua_tam_tay_thi_goi_9099_5ccb_large_3fc54907a9.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/thai-duong-sua-tam-tay-thi-goi-14699.html
