product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1766,Viên uống FeNatal Nugale Pharmaceutical ngừa thiếu máu do thiếu sắt (30 viên),Bổ sung Sắt &amp; Axit Folic,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Sắt &amp; Axit Folic,Viên uống bổ sung chất sắt FeNatal duy trì sức khỏe tốt.,Canada,"<span class=""css-1l7n2ui"">Sắt, </span><a class=""text-blue-500"" href=""/thanh-phan/vitamin-c""><span class=""css-1l7n2ui"">Vitamin C</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022462_fenatal_david_health_30v_5381_5ded_large_85eb6e539b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/fenatal-david-health-30v-22792.html
