product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3755,Nước xịt khuẩn Steriplant 60ml làm sạch vết thương ngoài da và ngăn ngừa viêm loét,"Cồn, nước sát trùng, nước muối",">>Thiết bị y tế>>Dụng cụ sơ cứu>>Cồn, nước sát trùng, nước muối",Nước Sát Khuẩn Steriplant Dạng Xịt được dùng để:,Thái Lan,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032537_nuoc_sat_khuan_steriplant_dang_xit_60ml_8288_62ae_large_675b665b9a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032537_nuoc_sat_khuan_steriplant_dang_xit_60ml_1634873688_d9ed1b38a0.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032537_nuoc_sat_khuan_steriplant_dang_xit_60ml_1241_62ae_large_1c3599de5c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032537_nuoc_sat_khuan_steriplant_dang_xit_60ml_5462_62ae_large_abbd858484.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/nuoc-sat-khuan-steriplant-dang-xit-60ml-32665.html
