product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2777,"Dầu gội Ducray Anaphase+ Shampoo giảm rụng tóc, tăng cường sức bền cho tóc (200ml)",Dầu gội dầu xả,>>Dược mỹ phẩm>>Chăm sóc tóc - da đầu>>Dầu gội dầu xả,"Dầu gội dạng kem <a href=""https://nhathuoclongchau.com.vn/duoc-my-pham/ducray-anaphase-cong-shampooing-complement-antichute-200ml-dau-goi-19023.html"">Ducray Anaphase+ Shampoo</a>&nbsp;dành cho tóc mỏng yếu. Tăng cường dưỡng chất nuôi tóc chắc khỏe từ ngọn, tạo sức bền dài lâu cho tóc, từ đó giảm lượng tóc rụng đáng kể.","<p style=""text-align:justify;"">Ducray Anaphase+ Shampoo dành cho tóc mỏng yếu. Tăng cường dưỡng chất nuôi tóc chắc khỏe từ ngọn, tạo sức bền dài lâu cho tóc, từ đó giảm lượng tóc rụng đáng kể. Dầu gội có thể dùng để&nbsp;hỗ trợ trong các liệu pháp ngăn ngừa rụng tóc.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017663_ducray_anaphase_cong_shampooing_complement_antichute_200ml_dau_goi_8802_5cb0_large_1b2890d035.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017663_ducray_anaphase_cong_shampooing_complement_antichute_200ml_dau_goi_9854_5b05_large_2d279941c2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017663_ducray_anaphase_cong_shampooing_complement_antichute_200ml_dau_goi_8398_5b05_large_5c52780ba2.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017663_ducray_anaphase_cong_shampooing_complement_antichute_200ml_dau_goi_6542_5b05_large_12267d5b30.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017663_ducray_anaphase_cong_shampooing_complement_antichute_200ml_dau_goi_2339_5b05_large_9ad74b7279.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017663_ducray_anaphase_cong_shampooing_complement_antichute_200ml_dau_goi_1851_5b05_large_e2634f6c59.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/ducray-anaphase-cong-shampooing-complement-antichute-200ml-dau-goi-19023.html
