product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2655,"Gel rửa mặt Eucerin DermatoClean Refreshing Cleansing Gel làm sạch bụi bẩn, lớp trang điểm (200ml)","Sữa rửa mặt (Kem, gel, sữa)",">>Dược mỹ phẩm>>Chăm sóc da mặt>>Sữa rửa mặt (Kem, gel, sữa)","Gel rửa mặt Eucerin DermatoClean Cleansing Gel giúp làm sạch bụi bẩn, các lớp trang điểm, bã nhờn, đồng thời giúp cấp ẩm cho da, từ đó giảm độ bóng nhờn trên da, mang đến cho làn da sự tươi mát, rạng ngời.","<p>Gel rửa mặt Eucerin DermatoClean Cleansing Gel giúp làm sạch bụi bẩn, các lớp trang điểm, bã nhờn, đồng thời giúp cấp ẩm cho da, từ đó giảm độ bóng nhờn trên&nbsp;da, mang đến cho&nbsp;làn da sự tươi mát, rạng ngời.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008544_gel_rua_mat_tuoi_mat_eucerin_dermatoclean_7950_5c8b_large_024e081b92.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008544_gel_rua_mat_tuoi_mat_eucerin_dermatoclean_8620_5be3_large_f16e487985.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/gel-rua-mat-tuoi-mat-eucerin-dermatoclean-612.html
