product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2246,"Phim thấm dầu Acnes Oil Remover Film kiểm soát nhờn, ngăn ngừa mụn (50 tờ)",Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,Hút chất dầu trên da; giúp da sạch; không nhờn.,Nhật Bản,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011009_phim_tham_dau_acnes_goi_50_to_2147_5d10_large_ef9f119292.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011009_phim_tham_dau_acnes_goi_50_to_1630785065_33e1a37a6c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011009_phim_tham_dau_acnes_goi_50_to_9571_5d10_large_55f0d4a5a0.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/phim-tham-dau-acnes-goi-50-to-16214.html
