product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3511,"Dầu lau nhà đuổi muỗi Sacofe Safe Thế hệ 3 diệt nấm mốc, vi khuẩn và loại sạch mọi uế khí (10ml)",Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,Tác dụng đuổi muỗi ra khỏi không gian sống của bạn.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017211_dau_lau_nha_duoi_muoi_sacofe_safe_10ml_th3_xanh_4713_5d0b_large_918795251e.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00017211_dau_lau_nha_duoi_muoi_sacofe_safe_10ml_th3_xanh_1909_5d0b_large_e1c8dd957f.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/dau-lau-nha-duoi-muoi-sacofe-safe-10ml-th3-xanh-18559.html
