product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
278,Viên sủi Magnesium + B Complex Dr. Frei hỗ trợ giảm căng thẳng (20 viên),Bổ sung Kẽm &amp; Magie,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Kẽm &amp; Magie,"<strong>Viên sủi Dr. Frei Magnesium + B Complex</strong> bổ sung magie và vitamin nhóm B (B1, B2, B6, B12) cho cơ thể.",Tuýp 20 viên,"<a class=""text-blue-500"" href=""/benh/stress-34.html""><span class=""css-1l7n2ui"">Stress</span></a>, <span class=""css-1l7n2ui"">Thiếu Magne, </span><span class=""css-1l7n2ui"">Thiếu vitamin nhóm B</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_3829_62ae_large_93e4bfe794.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_1655619018_7955cbacc4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_3492_62ae_large_1c3790cfda.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_3822_62ae_large_70315f8bf3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_3656_62ae_large_004fe72bdc.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_3765_62ae_large_dbe715ee4e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_3744_62ae_large_9cffdf2a2d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_6946_62ae_large_7ba3a4952b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032494_vien_sui_dr_frei_giam_stress_va_bo_sung_magnesiumb_complex_20v_5014_62ae_large_f9c0f2504b.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-sui-dr-frei-giam-stress-va-bo-sung-magnesiumb-complex-20v-32617.html
