product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2375,"Kem dưỡng da mặt Eucerin AtoControl Face Cream giảm khô, ngứa và mẩn đỏ (50ml)","Dưỡng da bị khô, thiếu ẩm",">>Dược mỹ phẩm>>Giải pháp làn da>>Dưỡng da bị khô, thiếu ẩm","Kem dưỡng da Eucerin AtoControl Face Care Cream với công thức hoàn hảo từ sự&nbsp;kết hợp Ceramide, Licochalcone A (Chiết xuất từ rễ cây cam thảo), Decanediol sẽ mang đến cho da sự dịu nhẹ mềm mại, giúp giảm&nbsp;khô, ngứa và mẩn đỏ (do khô da).",Dạng kem,Pháp,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_9131_6327_large_02da53fe66.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_1663552625_e5831b23d2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_9255_6327_large_a66d542d29.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_4498_6327_large_3a61ea2863.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_6503_6327_large_c47d70c6c0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_6742_6327_large_fdd6f58224.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_5354_6327_large_a47ef24ece.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_4419_6327_large_7bd9800278.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00008548_kem_duong_da_mat_eucerin_ato_control_8521_6327_large_7bf1910f5a.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-duong-da-mat-eucerin-ato-control-195.html
