product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1768,Viên uống Fracal Canxi Nano giảm nguy cơ thiếu canxi (30 viên),Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"<strong>Viên uống bổ sung canxi Fracal Canxi Nano</strong> hỗ trợ giảm nguy cơ thiếu canxi ở phụ nữ mamg thai và cho con bú, trẻ nhỏ, giúp xương phát triển, răng chắc khỏe.",Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022473_fracal_canxi_nano_30v_5247_60a5_large_18e3b9bca4.png***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022473_fracal_canxi_nano_30v_1630212119_aed49dd907.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/fracal-canxi-nano-30v-22801.html
