product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1981,"Mặt nạ Banobagi Stem Cell Vitamin Mask Whitening And Tone-up hỗ trợ cấp ẩm, dưỡng sáng da và nâng tông (30g)",Mặt nạ,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Mặt nạ,"Mặt nạ Banobagi Stem Cell Vitamin Mask Whitening &amp; Tone-up giúp cung cấp độ ẩm cho da, giúp sáng màu da.",Hàn Quốc,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00025_00386132d2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00027_32204da5d2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00026_af0f654b8a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00028_82c968f568.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_00029_b24d672228.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/mat-na-cap-am-duong-sang-da-va-nang-tong-banobagi-stem-cell-vitamin-mask-whitening-and-tone-up-30-g.html
