product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
950,"Viên uống Bổ Thận PV Plus tăng cường sức khỏe, cải thiện sinh lý (50 viên)",Sinh lý - Nội tiết tố,>>Thực phẩm chức năng>>Sinh lý - Nội tiết tố,"Bổ Thận Pv Plus giúp bổ thận, tăng cường sức khỏe.",Việt Nam,"<p><strong>Bổ Thận&nbsp;Pv Plus</strong> giúp bổ thận, tăng cường sức khỏe, hỗ trợ cải thiện sinh lý.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032982_bo_than_pv_plus_50v_1801_61af_large_86cf49bb6a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032982_bo_than_pv_plus_50v_5899_61af_large_a71048d5c7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032982_bo_than_pv_plus_50v_5139_61af_large_91038c434d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032982_bo_than_pv_plus_50v_4858_61af_large_d6f2b143f1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00032982_bo_than_pv_plus_50v_3191_61af_large_b8b95edec0.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/bo-than-pv-plus-50v-33099.html
