product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1712,"Dung dịch xịt họng Dimao Baby Valens bổ sung vitamin D3, hỗ trợ phát triển chiều cao (25ml)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"<strong>Dimao Baby</strong> giúp phòng ngừa, hỗ trợ trong trường hợp thiếu vitamin D.",VALENS,7459/2019/ĐKSP,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00021514_dimao_baby_valens_health_25ml_2051_60ad_large_593944df98.png,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/dimao-baby-valens-health-25ml-21868.html
