product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3605,"Tinh dầu khuynh diệp Uphace làm thơm, giữ ẩm da cho mẹ và bé (25ml)",Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,"Làm thơm, giữ ẩm cho da.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_1750_62b2_large_6c5d84e625.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_1655886651_c068f33ded.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_6289_62b2_large_1235b7b1bd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_9595_62b2_large_fb13351f10.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_5297_62b2_large_4dacb4cf4c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_3023_62b2_large_615bbe3861.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_9582_62b2_large_328ff83e20.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028901_tinh_dau_khuynh_diep_uphace_25ml_dau_cho_me_va_be_8104_62b2_large_ff23bbb522.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/tinh-dau-khuynh-diep-uphace-25ml-dau-cho-me-va-be-29195.html
