product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
237,"Siro Special Kid Calcium Vitamine D bổ sung Calci và Vitamin D giúp xương, răng chắc khỏe (125ml)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"Special Kid Calcium Vitamine D bổ sung canxi và vitamin D giúp xương, răng chắc khỏe.",Chai x 125ml,"<a class=""text-blue-500"" href=""/benh/thieu-canxi-302.html""><span class=""css-1l7n2ui"">Thiếu canxi</span></a>, <a class=""text-blue-500"" href=""/benh/coi-xuong-206.html""><span class=""css-1l7n2ui"">Còi xương</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018636_special_kid_calcium_vitamine_d_eric_favre_125ml_strawberry_7590_5c51_large_c023869638.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018636_special_kid_calcium_vitamine_d_eric_favre_125ml_strawberry_1630207483_61537c454e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018636_special_kid_calcium_vitamine_d_eric_favre_125ml_strawberry_7425_5c51_large_72f94f63b9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018636_special_kid_calcium_vitamine_d_eric_favre_125ml_strawberry_7425_5c51_large_c2120a58a5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018636_special_kid_calcium_vitamine_d_eric_favre_125ml_strawberry_6518_5c51_large_ec4de65dc2.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018636_special_kid_calcium_vitamine_d_eric_favre_125ml_strawberry_2587_5c51_large_20386c3070.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/siro-bo-sung-canxi-va-vitamin-d-cho-be-special-kid-calcium-vitamine-d-eric-favre-125ml-strawberry-19944.html
