product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2640,"Nước xịt khoáng La Roche-Posay Thermal Spring Water Sensitive Skin làm dịu, bảo vệ da cho da nhạy cảm (300ml)",Xịt khoáng,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Xịt khoáng,"Bước chăm sóc cần thiết cho mọi loại da, đặc biệt là da nhạy cảm, với nguồn nước khoáng giàu khoáng chất cần thiết cho da giúp làm dịu mát làn da, giảm các dấu hiệu kích ứng da và bảo vệ da trước các tác hại của môi trường bên ngoài. Không chứa paraben. Phù hợp cho người lớn, trẻ em và trẻ sơ sinh.","<p>Xịt khoáng&nbsp;là bước chăm sóc cần thiết cho mọi loại da, đặc biệt là da nhạy cảm. Xịt khoáng&nbsp;La Roche-Posay Thermal Spring Water với sự kết hợp độc đáo giữa các khoáng chất và nguyên tố vi lượng có tác dụng làm dịu, giảm kích ứng và chống oxy hoá.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/10617_nuoc_xit_khoang_la_roche_posay_300ml_5746_599f_large_06b823fc93.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010617_nuoc_xit_khoang_la_roche_posay_300ml_1630219822_407f983b76.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/nuoc-xit-khoang-la-roche-posay-300ml-209.html
