product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1396,"Viên uống Kangaroo Essence For Men Nature's Gold bồi bổ cơ thể, tăng cường sinh lực (30 viên)",Sức khoẻ tình dục,>>Thực phẩm chức năng>>Sinh lý - Nội tiết tố>>Sức khoẻ tình dục,"Kangaroo Essence For Men giúp bồi bổ cơ thể, tăng cường sinh lực, sức bền, chống mệt mỏi, suy nhược cơ thể.",Úc,"<p>Kangaroo Essence For Men&nbsp;giúp bồi bổ cơ thể, tăng cường sinh lực, sức bền, chống mệt mỏi, suy nhược cơ thể. Sản phẩm thích hợp sử dụng cho&nbsp;nam giới trưởng thành.</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014973_natures_gold_kangaroo_for_men_30v_2753_6318_large_c6f860e573.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/natures-gold-kangaroo-for-men-30v-15216.html
