product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3283,Kẹo Chocolate đậu phộng M&amp;M's (40g),Kẹo cứng,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống>>Kẹo cứng,"<a href=""https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-chocolate-dau-phong-mms-40g-30035.html"">Kẹo socola M&amp;M's nhân đậu phộng</a> cung cấp năng lượng cho cơ thể.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029770_keo_chocolate_dau_phong_mms_40g_8650_603c_large_545958b03c.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00029770_keo_chocolate_dau_phong_mms_40g_1614594174_555176a45c.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/keo-chocolate-dau-phong-mms-40g-30035.html
