product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3267,"Nước súc miệng Nha Diệu Ngọc Rosabela giảm nhanh đau nhức, phòng chống viêm do sâu răng (200ml) ",Nước súc miệng,>>Chăm sóc cá nhân>>Chăm sóc răng miệng>>Nước súc miệng,"Giảm nhanh đau nhức, hỗ trợ phòng ngừa viêm do <a href=""https://nhathuoclongchau.com.vn/benh/sau-rang-566.html"">sâu răng</a>, viêm chân răng, ngứa răng.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010493_nsm_nha_dieu_ngoc_6414_5d03_large_b9bf009d8a.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010493_nsm_nha_dieu_ngoc_9556_5d03_large_61b17c4359.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010493_nsm_nha_dieu_ngoc_4527_5d03_large_334ade122b.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010493_nsm_nha_dieu_ngoc_8833_5d03_large_c0d025b6dc.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010493_nsm_nha_dieu_ngoc_4662_5d03_large_a9cc9675b5.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nsm-nha-dieu-ngoc-16428.html
