product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3342,Thỏi dinh dưỡng hữu cơ RawBite Protein cung cấp dinh dưỡng và năng lượng (50g),Thực phẩm - Đồ uống,>>Chăm sóc cá nhân>>Thực phẩm - Đồ uống,Cung cấp dinh dưỡng và năng lượng.,,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_3720_63e9_large_6e2f40bdc8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_1676263037_5aae422d7f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_4075_63e9_large_eef395f038.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_6510_63e9_large_9a7fb77288.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_5034_63e9_large_910c27ed90.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_3004_63e9_large_01e7f2fd8c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00503249_thoi_dinh_duong_huu_co_rawbite_protetin_50g_6785_63e9_large_98c6728547.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/thoi-dinh-duong-huu-co-rawbite-protetin-50g-37549.html
