product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2758,"Kem rửa mặt ngăn ngừa mụn Acnes Creamy Wash sạch khuẩn mụn, da mịn màng (50g)","Sữa rửa mặt (Kem, gel, sữa)",">>Dược mỹ phẩm>>Chăm sóc da mặt>>Sữa rửa mặt (Kem, gel, sữa)",Tẩy sạch chất nhờn và bụi bẩn.,"<p style=""text-align:justify;"">Sữa rửa mặt hàng ngày Acnes Creamy Wash&nbsp;với công thức 3S giúp rửa sạch bụi bẩn, kháng khuẩn gây mụn tận gốc lỗ chân lông, ngăn ngừa mụn hiệu quả.&nbsp;</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016641_kem_rua_mat_ngan_ngua_mun_khang_khuan_acnes_creamy_wash_3s_50g_7193_5fab_large_3160375320.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016641_kem_rua_mat_ngan_ngua_mun_khang_khuan_acnes_creamy_wash_3s_50g_8528_5c90_large_58306733c6.png,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-rua-mat-ngan-ngua-mun-khang-khuan-acnes-creamy-wash-3s-50g-17803.html
