product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3553,"Dung dịch rửa tay Green Cross hương trà xanh làm sạch tay, kháng khuẩn  (70ml)",Nước rửa tay,>>Chăm sóc cá nhân>>Vệ sinh cá nhân>>Nước rửa tay,"<a href=""https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/nuoc-rua-tay"">Nước rửa tay khô</a>&nbsp;hỗ trợ làm sạch vi khuẩn và bụi bẩn bám trên tay, ngăn ngừa các bệnh lây nhiễm qua tay.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00022761_green_cross_huong_tra_xanh_70ml_xit_rua_tay_5228_5f7e_large_2f01d3a804.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/green-cross-huong-tra-xanh-70ml-xit-rua-tay-23080.html
