product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2464,"Kem ISIS Pharma Unitone 4 Reveal sáng da, giảm nám, giảm vết thâm sau viêm (30ml)",Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt," Isispharma Unitone 4 Reveal giúp làm trắng sáng da, giảm <a href=""https://nhathuoclongchau.com.vn/benh/sam-da-702.html"">sạm</a> nám, giảm vết thâm sau viêm.","<p style=""text-align:justify;"">Isispharma Unitone 4 Reveal&nbsp;giúp làm trắng sáng da, giảm sạm nám, giảm vết thâm sau viêm.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010284_kem_tri_nam_isis_pharma_unitone_4_reveal_30ml_9377_5c87_large_2383950cab.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010284_kem_tri_nam_isis_pharma_unitone_4_reveal_30ml_1651_5c87_large_f2f486b96d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010284_kem_tri_nam_isis_pharma_unitone_4_reveal_30ml_4026_5c87_large_4eef81709b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00010284_kem_tri_nam_isis_pharma_unitone_4_reveal_30ml_1686_5c87_large_18af5c7a72.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-tri-nam-isis-pharma-unitone-4-reveal-30ml-989.html
