product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2841,"Nước hoa hồng Lanopearl Porimizer Toner hỗ trợ làm sạch bã nhờn, cân bằng độ ẩm cho da (200ml)",Toner (nước hoa hồng) / Lotion,>>Dược mỹ phẩm>>Chăm sóc da mặt>>Toner (nước hoa hồng) / Lotion,"Lanopearl Porimizer Toner giúp lấy đi hết cặn bẩn và lớp make-up còn sót lại trong da, đồng thời cân bằng độ pH.","<p>Lanopearl Porimizer Toner từ Úc là sản phẩm chăm sóc da hiệu quả với chiết xuất hoàn toàn từ thiên nhiên.&nbsp;Lanopearl Porimizer Toner dành cho <a href=""https://nhathuoclongchau.com.vn/bai-viet/da-dau-la-gi-cach-cham-soc-da-dau-hieu-qua-48190.html"">da nhờn</a>&nbsp;chiết xuất từ tinh chất hoa hồng thiên nhiên giúp cân bằng <a href=""https://nhathuoclongchau.com.vn/bai-viet/tim-hieu-ve-do-ph-cua-da-yeu-to-giup-lan-da-khoe-manh-48161.html"">độ PH của&nbsp;da</a>, dưỡng ẩm sâu từ bên trong, ngăn ngừa mụn, giúp se khít lỗ chân lông và giảm nhờn hiệu quả.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00030327_lanopearl_porimizer_toner_nuoc_hoa_hong_lam_sach_ba_nhon_can_bang_do_am_se_khit_lo_chan_long_20_5611_6065_large_0540c130f4.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00030327_lanopearl_porimizer_toner_nuoc_hoa_hong_lam_sach_ba_nhon_can_bang_do_am_se_khit_lo_chan_long_20_1617244367_5761c4285e.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/lanopearl-porimizer-toner-nuoc-hoa-hong-lam-sach-ba-nhon-can-bang-do-am-se-khit-lo-chan-long-20-30478.html
