product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2465,"Tinh chất SVR Liftiane Serum chống oxy hóa, làm mờ nếp nhăn và tái tạo độ săn chắc cho da (30ml)",Chăm sóc da mặt,>>Dược mỹ phẩm>>Chăm sóc da mặt,"SVR Liftiane Serum hỗ trợ chống oxy hóa, giúp làm mờ nếp nhăn và tái tạo độ săn chắc cho da.","<p>SVR Liftiane Serum hỗ trợ chống oxy hóa,&nbsp;giúp làm mờ nếp nhăn và&nbsp;tái tạo độ săn chắc cho da.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016427_svr_liftiane_serum_30ml_9108_5c95_large_4bdee41fcb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016427_svr_liftiane_serum_30ml_6643_5c95_large_7da5963ed6.png***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00016427_svr_liftiane_serum_30ml_1158_5c95_large_d5ca06b53a.png,https://nhathuoclongchau.com.vn/duoc-my-pham/svr-liftiane-serum-30ml-14274.html
