product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
310,Viên nhai Nature's Way Kids Smart Vita Gummies Omega-3 DHA Fish Oil hỗ trợ tăng cường sức khỏe (60 viên),"Dầu cá, Omega 3, DHA",">>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Dầu cá, Omega 3, DHA","Kids Smart Vita Gummies Omega-3 DHA Fish Oil bổ sung omega 3 (EPA, DHA). Hỗ trợ sức khỏe não và mắt.",Hộp 60 Viên,"<span class=""css-1l7n2ui"">Dầu cá, </span><a class=""text-blue-500"" href=""/thanh-phan/sucrose""><span class=""css-1l7n2ui"">Sucrose</span></a>, <span class=""css-1l7n2ui"">Nước tinh khiết, </span><span class=""css-1l7n2ui"">Chất làm ẩm, </span><a class=""text-blue-500"" href=""/thanh-phan/glucose""><span class=""css-1l7n2ui"">Glucose</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/gelatin""><span class=""css-1l7n2ui"">Gelatin</span></a>, <a class=""text-blue-500"" href=""/thanh-phan/vitamin-c""><span class=""css-1l7n2ui"">Vitamin C</span></a>, <span class=""css-1l7n2ui"">Hương tự nhiên, </span><span class=""css-1l7n2ui"">Chất chống oxy hóa</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033517_KIDS_SMART_NATURE_S_WAY_VITA_GUMMIES_OMEGA_3_DHA_FISH_OIL_60_V_d1c1cede08.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033517_KIDS_SMART_NATURE_S_WAY_VITA_GUMMIES_OMEGA_3_DHA_FISH_OIL_60_V_4_1fb46416e5.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033517_KIDS_SMART_NATURE_S_WAY_VITA_GUMMIES_OMEGA_3_DHA_FISH_OIL_60_V_3_ae93839968.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033517_KIDS_SMART_NATURE_S_WAY_VITA_GUMMIES_OMEGA_3_DHA_FISH_OIL_60_V_2_ada9bc3cdd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033517_KIDS_SMART_NATURE_S_WAY_VITA_GUMMIES_OMEGA_3_DHA_FISH_OIL_60_V_5_4f254a4939.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/kids-smart-vita-gummies-omega-3-dha-fish-oil-60v-33633.html
