product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3708,Gạc răng miệng Dr.Papie làm sạch và bảo vệ răng miệng cho bé (30 gói),Các dụng cụ và sản phẩm khác,>>Thiết bị y tế>>Dụng cụ y tế>>Các dụng cụ và sản phẩm khác,Gạc răng miệng Dr.Papie được dùng trong các trường hợp như:,Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_2422_6303_large_7dd7f5ffe9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_3720_62fb_large_94c199b2e8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_3211_62fb_large_a741d9d614.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_7888_62fb_large_c3aec0516a.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_1918_62fb_large_ab8b8adbeb.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_5190_62fb_large_450d948db0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_8866_62fb_large_960c87023e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_8409_62fb_large_634a9174d8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_9393_62fb_large_48cf2f8d21.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033346_gac_rang_mieng_drpapie_30_goihop_starmed_4662_62fb_large_cdda1dfbec.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/gac-rang-mieng-drpapie-30-goihop-starmed-33453.html
