product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3362,Kem tẩy lông Veet Silk Fresh Lotus &amp; Jasmine cho da thường (50g),Dụng cụ tẩy lông,>>Chăm sóc cá nhân>>Thiết bị làm đẹp>>Dụng cụ tẩy lông,"Tẩy lông, dưỡng ẩm da.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028350_kem_tay_long_veet_silk_fresh_cho_da_thuong_50g_7660_5f1f_large_ce655a0655.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028350_kem_tay_long_veet_silk_fresh_cho_da_thuong_50g_1595916287_6f8fdd94ac.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028350_kem_tay_long_veet_silk_fresh_cho_da_thuong_50g_3122_5f1f_large_a515a7b79d.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028350_kem_tay_long_veet_silk_fresh_cho_da_thuong_50g_8561_5f1f_large_9fc8a3fae9.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028350_kem_tay_long_veet_silk_fresh_cho_da_thuong_50g_9577_5f1f_large_c324eb0148.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028350_kem_tay_long_veet_silk_fresh_cho_da_thuong_50g_4591_5f1f_large_01d07af1b8.JPG,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-tay-long-veet-silk-fresh-cho-da-thuong-50g-28658.html
