product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
4524,Khẩu trang y tế 4 lớp BM mask Tâm Minh Anh ngăn ngừa vi khuẩn và lọc bụi bẩn (50 cái),Khẩu trang y tế,>>Thiết bị y tế>>Khẩu trang>>Khẩu trang y tế,"Khẩu trang 4 lớp <a href=""https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-4-lop-bm-mask-tam-minh-anh-hop-50-cai-32523.html"">BM mask Tâm Minh Anh</a> giúp bảo vệ mũi, miệng khỏi các giọt bắn, dịch cơ thể, bụi bẩn.","<p>Khẩu trang 4 lớp BM mask Tâm Minh Anh với các&nbsp;lớp vải kháng khuẩn,&nbsp;giúp ngăn ngừa vi khuẩn và lọc bụi bẩn hiệu quả. Thun đeo tai co giãn thoải mái, hạn chế cảm giác đau tai khi sử dụng trong thời gian dài.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/936_00032387_38abbee33b.jpg,https://nhathuoclongchau.com.vn/trang-thiet-bi-y-te/khau-trang-4-lop-bm-mask-tam-minh-anh-hop-50-cai-32523.html
