product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
129,Viên uống Calcium Magnesium Zinc Nature's Bounty hỗ trợ duy trì sức khoẻ hệ xương (100 viên),Bổ sung Kẽm &amp; Magie,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Kẽm &amp; Magie,"Viên uống Calcium Magnesium Zinc hỗ trợ duy trì sức khỏe hệ xương, giúp xương khớp chắc khoẻ.",Hộp 100 Viên,"<a class=""text-blue-500"" href=""/thanh-phan/vitamin-d""><span class=""css-1l7n2ui"">Vitamin D</span></a>, <span class=""css-1l7n2ui"">Kẽm, </span><span class=""css-1l7n2ui"">Canxi, </span><span class=""css-1l7n2ui"">Magie</span>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345430_vien_uong_bo_sung_canxi_magie_kem_5337_62ae_large_918f8701ba.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345430_vien_uong_bo_sung_canxi_magie_kem_1655623768_cf0348cf77.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345430_vien_uong_bo_sung_canxi_magie_kem_7670_62ae_large_f3511cdc3d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345430_vien_uong_bo_sung_canxi_magie_kem_5505_62ae_large_c53c48ccd1.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345430_vien_uong_bo_sung_canxi_magie_kem_2074_62ae_large_3778f42a2c.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00345430_vien_uong_bo_sung_canxi_magie_kem_2383_63c7_large_5d0c5e3dce.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-uong-bo-sung-canxi-magie-kem-1.html
