product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2544,"Sữa tắm trị rôm, sẩy babylub Gamma (125ml)","Sữa tắm, xà bông",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Sữa tắm, xà bông","Babylub được sản xuất theo công nghệ tiến tiến, không chứa xà phòng và hương liệu.","<p style=""text-align:justify;"">Babylub là sữa làm sạch và dưỡng da cao cấp cho trẻ em và trẻ sơ sinh,&nbsp;được sản xuất theo công nghệ tiến tiến, không chứa xà phòng và hương liệu.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00018579_babylub_gam_ma_125ml_sua_tam_rom_say_3294_5c87_large_3160143496.png,https://nhathuoclongchau.com.vn/duoc-my-pham/babylub-gam-ma-125ml-sua-tam-rom-say-19890.html
