product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
142,"Viên uống Kidney Cleanser Support chống oxy hóa, giảm nguy cơ viêm đường tiết niệu (30 viên) ","Thận, tiền liệt tuyến",">>Thực phẩm chức năng>>Hỗ trợ điều trị>>Thận, tiền liệt tuyến",Kidney Cleanser Support giúp chống oxy hóa.,Hộp 30 Viên,"<a class=""text-blue-500"" href=""/benh/viem-duong-tiet-nieu-1297.html""><span class=""css-1l7n2ui"">Viêm đường tiết niệu</span></a>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_5225_6359_large_3f3617741f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_1644898471_74db2623aa.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_6351_620b_large_93748c7d9e.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_2439_620b_large_96692a2a04.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_1907_620b_large_72260bb76d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_3885_620b_large_162da9490d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_1793_620b_large_b0f8145bd9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00033381_vien_uong_bo_than_kidney_cleanser_support_vitamins_for_life_30v_4919_620b_large_7ad1911b86.jpg,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/vien-uong-bo-than-kidney-cleanser-support-vitamins-for-life-30v-33486.html
