product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3041,Xịt xua muỗi Soffell hương hoa giúp chống muỗi trong suốt 8 giờ (80ml),Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,"<a href=""https://nhathuoclongchau.com.vn/thuong-hieu/soffell"">Soffell</a> duy trì hiệu quả xua muỗi trong suốt 8 giờ.",,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009538_soffell_hhoa_80ml_4841_5d63_large_10060e9f74.png***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009538_soffell_hhoa_80ml_1656386314_78fc1c4062.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009538_soffell_hhoa_80ml_2454_62ba_large_945d2b2d9f.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00009538_soffell_hhoa_80ml_8870_62ba_large_ceb92e22be.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/soffell-hhoa-80ml-16655.html
