product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1322,Viên uống Biolacto Robinson Pharma USA bổ sung lợi khuẩn giúp cân bằng hệ vi sinh đường ruột (100 viên),Vi sinh - Probiotic,>>Thực phẩm chức năng>>Hỗ trợ tiêu hóa>>Vi sinh - Probiotic,"Biolacto bổ sung vi khuẩn có ích giúp cân bằng hệ vi sinh đường ruột, kích thích tăng cường tiêu hóa.",Việt Nam,"<p style=""text-align:justify;"">Biolacto chủ yếu cung cấp 2 loại khuẩn có ích giúp cân bằng hệ vi sinh đường ruột, kích thích tăng cường tiêu hóa, giúp ăn ngon miệng, giúp tăng khả năng hấp thu chất dinh dưỡng. Từ đó hỗ trợ giảm&nbsp;rối loạn tiêu hóa.&nbsp;</p>",***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001291_biolacto_4981_5d25_large_e33d6f4ca3.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001291_biolacto_1565755287_871e5787bc.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001291_biolacto_9748_5d25_large_8430e6adda.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001291_biolacto_1698_5d25_large_13a79fd411.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00001291_biolacto_5914_5d25_large_8054cbb822.JPG,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/biolacto-4499.html
