product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
1840,"Dung dịch uống Jobee Canxi Gold An Hưng hỗ trợ ăn ngon, tăng cường sức đề kháng (12ml)",Bổ sung Canxi &amp; Vitamin D,>>Thực phẩm chức năng>>Vitamin &amp; Khoáng chất>>Bổ sung Canxi &amp; Vitamin D,"Jobee Canxi Gold bổ sung Canxi, vitamin D.",Việt Nam,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00028479_jobee_canxi_gold_an_hung_12ml_5356_60a6_large_c48b8165e9.png,https://nhathuoclongchau.com.vn/thuc-pham-chuc-nang/jobee-canxi-gold-an-hung-12ml-28781.html
