product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3244,Xịt xua muỗi Remos hương Khuynh Diệp xua muỗi suốt 6 giờ cho bé từ 6 tháng tuổi (60ml),Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,Chống muỗi hiệu quả suốt 6 giờ.,Chai,Dạng xịt,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/IMG_3839_999dd46965.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/IMG_3841_e598bb119b.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/IMG_3842_c7c50423c0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/smalls/IMG_3844_9d8362bc32.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/xit-chong-muoi-cho-be-tu-6-thang-tuoi-remos-khuynh-diep-rohto-60ml-29234.html
