product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
3026,Kem xua muỗi Soffel hương cam giúp chống muỗi suốt 10 giờ (60ml),Chống muỗi &amp; côn trùng,>>Chăm sóc cá nhân>>Đồ dùng gia đình>>Chống muỗi &amp; côn trùng,Làm cho muỗi tránh xa bạn trong suốt thời gian 10 giờ mà vẫn giữ cho làn da mềm mại.,Chai,Kem,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011174_kem_soffell_cam_60ml_7294_62af_large_7df736a89d.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011174_kem_soffell_cam_60ml_1655699460_e63ba4ae36.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011174_kem_soffell_cam_60ml_7819_62af_large_77e7c18ff8.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00011174_kem_soffell_cam_60ml_9828_62af_large_e16870ba1f.jpg,https://nhathuoclongchau.com.vn/cham-soc-ca-nhan/kem-soffell-cam-60ml-1137.html
