product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2712,Kem Medi Night Creme phòng ngừa viêm tắc tĩnh mạch (150ml),"Kem dưỡng da tay, chân",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Kem dưỡng da tay, chân","Dạng cream hấp thu nhanh, khô ráo, thoáng mát, chứa dầu jojoba và các chất cần thiết giúp cho quá trình tái tạo da, làm mềm da và giảm căng thẳng cho da, hồi phục sự đàn hồi cho da và giữ cho làn da tươi trẻ.","<p>Phòng ngừa viêm tắc tĩnh mạch nông khi tiêm truyền, phòng ngừa viêm tắc tĩnh mạch ở những người có nguy cơ cao (người lớn tuổi, béo phì, có thai, hậu sản, bệnh phải nằm một chỗ lâu ngày, do nghề nghiệp phải đứng nhiều, giãn tĩnh mạch chi dưới ), phòng ngừa viêm tắc tĩnh mạch sâu ở người có tiền sử viêm tắc tĩnh mạch nông.&nbsp;</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014441_medi_night_creme_150ml_4869_5b4c_large_1169234af6.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014441_medi_night_creme_150ml_9831_5b4c_large_50b3efd4bb.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014441_medi_night_creme_150ml_6377_5b4c_large_a9d7d214b1.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014441_medi_night_creme_150ml_6742_5b4c_large_05ead7fe36.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014441_medi_night_creme_150ml_6718_5b4c_large_d555839274.JPG***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/00014441_medi_night_creme_150ml_8235_5b4c_large_288229e2b3.JPG,https://nhathuoclongchau.com.vn/duoc-my-pham/medi-night-creme-150ml-15636.html
