product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2014,Lăn khử mùi đá khoáng Deonatulle Soft Stone Double Deodorant dạng sáp cho mọi loại da (20g) ,"Lăn khử mùi, xịt khử mùi",">>Dược mỹ phẩm>>Chăm sóc cơ thể>>Lăn khử mùi, xịt khử mùi","Sáp lăn khử mùi đá khoáng Alum hiệu quả gấp đôi giúp ngăn mùi vùng da dưới cánh tay, giảm tiết mồ hôi và đau nhờn trên da.",Nhật Bản,,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09136_b6648dcdc0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09130_df6d7d5893.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09128_f40197c2c3.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09129_21b6e602d0.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09142_4a948017f9.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/DSC_09143_87b4592f0c.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/deonatulle-soft-stone-double-deodorant-20g-lan-khu-mui-da-khoang-dang-sap-cho-moi-loai-da-32919.html
