product_id,product_name,product_category,product_category_tree,usage,specification,description,image_urls,product_url
2436,Kem chống nắng La Roche-Posay Anthelios XL Lotion SPF50+ ngăn ngừa tia UVB và UVA gây tác hại lên da (100ml),Chống nắng toàn thân,>>Dược mỹ phẩm>>Chăm sóc cơ thể>>Chống nắng toàn thân,"Kem chống nắng La Roche-Posay Anthelios XL Comfort Lotion với màng lọc Mexoplex độc quyền, giúp chống nắng và ngăn ngừa tia UVB-UVA hiệu quả.","<p>La Roche-Posay Anthelios XL Comfort Lotion&nbsp;giúp chống nắng, ngăn ngừa tia UVB-UVA gây tác hại lên da như bỏng rát, kích ứng với ánh nắng (mẩn đỏ, ngứa) và lão hoá da do tia UV (sạm nám, đốm nâu, nếp nhăn, da chảy xệ). Sản phẩm phù hợp cho da nhạy cảm và&nbsp;dễ kích ứng với ánh nắng.</p>",,***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/14073_kem_chong_nang_la_roche_posay_body_dang_sua_spf50_6972_599f_large_47431a07c7.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/14073_kem_chong_nang_la_roche_posay_body_dang_sua_spf50_2980_599f_large_3d099314cd.jpg***https://cdn.nhathuoclongchau.com.vn/unsafe/150x0/filters:quality(90)/https://cms-prod.s3-sgn09.fptcloud.com/14073_kem_chong_nang_la_roche_posay_body_dang_sua_spf50_8149_599f_large_b0c690b8fc.jpg,https://nhathuoclongchau.com.vn/duoc-my-pham/kem-chong-nang-la-roche-posay-body-dang-sua-spf50-586.html
